-0.5149751	-0.3209402	-0.068029925	-0.0025412827	0.24865562	0.29759264	0.020821108	0.6061534	0.6515825	-0.2971386	-0.23617817	-0.3531764	-0.35205394	0.039315723	-0.51312417	0.09210442
-0.4682711	-0.13296713	-0.33245516	0.19499077	0.53461105	0.70611227	0.10502324	0.56401086	0.12041136	0.3777258	0.23011342	-0.01927396	-0.4508331	0.7893134	-0.30721682	-0.5837464
-0.123624645	-0.2610489	0.19462973	-0.21468478	0.23055907	-0.035632752	-0.2537697	0.2765989	0.22360556	-0.26116017	-0.28817317	-0.34334236	0.06978252	-0.20843072	-0.014705981	0.3183151
-0.053171024	-0.25097477	0.13874023	-0.12537365	0.22693941	0.06632816	-0.19798507	0.36296475	0.4136328	-0.30464867	-0.30762902	-0.27608147	-0.11939025	-0.19296093	0.18275982	0.2110817
0.13157794	-0.014775683	-0.13861875	0.16102602	0.10229294	-0.32349205	0.12314494	0.48973107	0.47872204	-0.4510836	-0.19193144	-0.17070286	0.13051909	-0.39553785	0.29784214	0.24030377
0.23805787	-0.5892766	0.5542015	-0.5499836	-0.15904282	0.51605314	-0.6565107	0.06808047	0.34105524	-0.46694323	-0.6195718	-0.5710857	-0.2456098	-0.32822058	0.61981773	0.5693436
0.58576655	0.051876932	0.70333636	-0.7496343	-0.35473818	-0.6335542	-0.63582176	-0.7011279	-0.60343784	0.3430201	0.08953569	0.18102889	0.6006201	-0.5467522	-0.35405266	0.45495299
0.18866651	0.069499	-0.05162655	0.019634347	-0.0021924817	-0.48605892	0.08025218	0.121366076	0.40465763	-0.5434417	-0.10723369	-0.10511404	0.2548682	-0.54307723	-0.06714485	0.39070365
-0.0867544	-0.019007098	0.14735891	-0.1253899	0.09292182	-0.27420318	-0.07271959	-0.046198633	-0.0047204276	-0.029878713	0.03738752	-0.04744639	0.18025357	-0.20118417	-0.34620637	0.181331
0.35469317	0.20658025	0.025512714	-0.059837442	0.33232278	0.009813336	-0.0700849	-0.13067505	-0.35173142	0.31173024	0.16512012	0.21248856	0.2210318	0.16507916	0.30322424	-0.22464775
0.10192705	0.39536172	-0.45947987	0.38506424	0.11985063	-0.276033	0.44746956	0.22513635	0.033027083	0.04448134	0.32003337	0.3405993	0.118653394	-0.0756742	0.092382334	-0.25887555
-0.015687002	0.2924856	-0.2722365	0.3197016	0.362162	0.0040250355	0.26848444	0.30428666	-0.08565248	0.24686098	0.3616593	0.27566782	0.028971773	0.18827595	0.0969861	-0.35182515
-0.535275	-0.32172814	0.05574427	-0.20838875	0.3649782	0.381714	-0.2356688	0.3759249	0.351779	0.0021416328	-0.14713249	-0.38033813	-0.3218955	0.42608583	-0.5056499	-0.15199433
-0.53617275	-0.13011433	-0.20675807	0.19200122	0.28002745	0.13652256	0.113246165	0.85578454	0.85348237	-0.5433478	-0.20534767	-0.36557594	-0.4660847	-0.021380069	-0.5576381	0.10363318
0.8324482	0.6769132	-0.62791413	0.5733164	0.27437988	-0.50640106	0.6420564	0.1793362	-0.20589277	0.1599031	0.5758808	0.6801557	0.42653427	-0.06986602	0.5519947	-0.40048447
0.034591682	0.12200276	-0.30915558	0.23187138	0.3967827	-0.1739994	0.24567619	0.45011362	0.19147249	-0.1072129	0.035289146	-0.0030864808	0.11296623	-0.09237488	0.14776418	-0.10602967
0.3661621	0.010949741	0.25414488	-0.22574131	-0.014623586	-0.43070307	-0.16765924	-0.17684044	-0.026133243	-0.16686198	-0.08720855	-0.08769862	0.35550898	-0.45924202	0.11120481	0.2677689
0.2589938	0.5224339	-0.33705905	0.2743991	-0.10257664	-0.73418945	0.497285	0.09530207	0.2267288	-0.35125	0.34571454	0.38453862	0.325151	-0.63943017	-0.23521149	0.08995914
-0.46415338	-0.5958682	0.5389237	-0.566642	-0.28843772	0.47744513	-0.60198456	0.28737903	0.61387557	-0.6569286	-0.62550926	-0.6293151	-0.45760548	-0.47619307	-0.07968017	0.5676977
0.19640788	0.08564378	0.03554573	-0.05916585	0.067489594	-0.27066416	0.024783174	-0.17643985	-0.23676705	0.16930716	0.103759475	0.0999337	0.22668953	-0.042566095	0.03862614	0.030772395
0.26127243	-0.012333332	0.31598136	-0.293065	0.021626433	-0.1979983	-0.16663098	-0.33674297	-0.23976885	0.16726059	0.010425087	0.09505719	0.30760184	-0.11961352	0.012884956	0.114330076
-0.13578159	0.0076854005	-0.14893474	0.17446995	0.13000907	-0.17796773	0.13016671	0.39126566	0.4529102	-0.4180292	-0.14471258	-0.2003952	0.017444277	-0.2878858	-0.07470612	0.20719807
-0.27217734	-0.020225314	-0.08554153	-0.008565628	0.29633936	0.17222834	0.063177675	0.2563425	0.07523342	0.120992504	0.05813537	-0.027116802	-0.04542066	0.25892952	-0.14250118	-0.13814975
-0.08113885	-0.51365334	0.34954238	-0.28197384	0.20457837	0.4045021	-0.38989225	0.53257215	0.4156028	-0.45274413	-0.40391055	-0.48035657	-0.3477885	-0.22501864	0.6067737	0.4213295
0.5585486	0.055822987	0.1811525	-0.14898321	-0.023667105	-0.45017126	-0.03187489	-0.29185045	-0.21392813	-0.021351904	0.043372795	0.006382174	0.3793547	-0.30054477	0.1935402	0.19526288
0.12688595	-0.19234985	0.30250776	-0.3059276	0.042596173	-0.14676093	-0.297246	-0.057192285	0.016926145	-0.061911758	-0.21262379	-0.10109324	0.18162718	-0.15919204	0.047597103	0.21764739
-0.5227841	-0.47518417	0.21030177	-0.20232229	0.48976636	0.6377504	-0.31682596	0.6925931	0.48344484	-0.13810222	-0.36714682	-0.5082908	-0.4782389	0.27134344	-0.09098271	0.036209688
0.02535559	-0.43957576	0.46256456	-0.48785636	-0.14663106	-0.016066654	-0.50443274	-0.06722541	0.28291884	-0.4223033	-0.47778925	-0.41866714	0.054353066	-0.50782305	0.38435262	0.56875837
-0.07315285	-0.08251491	0.34338284	-0.4680008	-0.20609057	-0.46676722	-0.25890186	-0.35768077	-0.16368206	-0.013301639	-0.0741023	-0.12204663	0.32577673	-0.39700672	-0.5301424	0.38615435
-0.12500854	-0.22957245	0.07628922	-0.088069774	-0.08925342	-0.017082965	-0.16854961	0.31592873	0.49874792	-0.48629004	-0.36517984	-0.31093466	-0.12000289	-0.41910294	0.09656952	0.29170838
-0.2790792	-0.16200486	0.26911283	-0.40032643	0.117036246	-0.13043202	-0.3284453	-0.1502507	-0.15466033	0.25629088	0.052732766	-0.108115576	0.16166747	0.1454934	-0.49589816	0.039851908
-0.45551378	-0.013812258	-0.33951977	0.3280361	0.3983476	0.3013809	0.26217824	0.71534425	0.5492142	-0.067952745	0.04156868	-0.1579385	-0.4050313	0.30592754	-0.30184576	-0.24618736
0.11365939	0.123500735	0.06808259	-0.011042387	0.10674415	-0.26738605	-0.044808082	-0.085742794	-0.2026511	0.1318534	0.058339443	0.083518304	0.2941046	0.040670425	-0.041119955	0.0056803343
0.45626166	0.042588778	0.2972965	-0.36514905	0.044354495	-0.22617865	-0.30643627	-0.40044	-0.4312392	0.29602957	0.08515558	0.08281474	0.34002322	-0.007820918	0.119711764	0.040680464
0.7032731	0.041638676	0.516508	-0.60903907	-0.47078165	-0.68056303	-0.43707922	-0.6553387	-0.59102684	0.27520728	0.08537257	0.17383589	0.6194168	-0.55527985	-0.5390118	0.41686055
0.33656666	0.24507472	0.48631027	-0.5844243	-0.30575064	-0.566957	-0.4855467	-0.4880177	-0.5094341	0.509806	0.3916123	0.33701727	0.43371603	-0.39972448	-0.5673247	0.31057557
-0.08615267	-0.26979202	0.23166533	-0.32640782	0.27505094	-0.029587954	-0.3140167	0.02154054	-0.009753444	-0.043711882	-0.1429565	-0.23821989	0.07186647	0.025021316	-0.18566737	0.1333147
-0.46369427	0.26395833	-0.5953069	0.58119166	0.61273134	0.28625858	0.52167904	0.46996385	0.07845234	0.41785628	0.4209687	0.21082984	-0.22842395	0.6105276	-0.22214814	-0.6549733
0.51633996	0.4699831	-0.40297806	0.36390048	0.036128983	-0.79060197	0.47983256	0.16892205	0.34177142	-0.44691035	0.17123458	0.36256385	0.49555236	-0.71890926	0.1288642	0.14340475
0.38950902	0.54282635	-0.46548188	0.4412152	0.22118193	-0.52769053	0.48007548	0.22181948	0.04584082	0.0023195816	0.37592182	0.45042834	0.262305	-0.21193695	0.244493	-0.22187692
-0.74209434	-0.5749026	-0.31402373	0.038498566	0.41846314	0.6348712	-0.13616385	0.7227747	0.7287742	-0.0057620723	-0.30995035	-0.68134594	-0.50023377	0.75388163	-0.67427754	-0.53738195
0.01346489	-0.0271778	0.07933106	-0.0053607384	0.39572498	0.5422651	-0.19885628	0.33481252	-0.14216578	0.30331513	0.05637905	0.002620374	-0.14013219	0.41407388	0.262092	-0.3299075
0.7487147	0.26754168	0.5244614	-0.5505686	-0.49218693	-0.77797014	-0.36449668	-0.7281549	-0.5530343	0.318324	0.25939593	0.38935682	0.6433097	-0.73129004	-0.5998054	0.4529474
-0.5952932	-0.65816027	0.5104861	-0.45630085	-0.2717149	0.40812004	-0.60474396	0.5713514	0.7005904	-0.67708945	-0.628358	-0.6351339	-0.36476654	-0.6206315	0.20586576	0.6542822
0.319411	0.47889465	-0.36756003	0.3262396	-0.031624675	-0.47349474	0.45149198	0.028929982	0.023447016	-0.06409019	0.3725005	0.4208856	0.3395793	-0.25992957	0.029818999	-0.08058295
-0.12207807	-0.15448737	0.17074247	-0.13640505	-0.054658093	0.0236201	-0.20013489	0.15819989	0.26030216	-0.21867211	-0.16896202	-0.18206702	-0.09975136	-0.22552037	0.15612264	0.25225475
0.23029104	0.15288691	0.13940132	-0.096572585	0.42638722	0.083066985	-0.084683485	-0.052072313	-0.39850423	0.47898927	0.3295852	0.2410766	0.27051932	0.3757912	0.34689116	-0.2874043
-0.13558011	-0.44830394	0.28610766	-0.22194733	0.20789419	0.20018736	-0.36356944	0.36904714	0.38875327	-0.4213752	-0.38207403	-0.45438814	-0.1197693	-0.27919373	0.27725193	0.29638758
-0.12397447	0.1672308	-0.35178187	0.3174945	0.36400795	0.18947138	0.2769494	0.51668006	0.059367467	0.23080064	0.2891128	0.13473496	-0.13654199	0.30013964	-0.01056331	-0.37379444
0.51644367	0.3330463	-0.029019699	-0.025712691	0.2659166	-0.023887226	0.06568497	-0.17272282	-0.52960104	0.4701815	0.38475975	0.44292027	0.35904422	0.28164148	0.32754707	-0.29375374
-0.20750813	-0.05713501	0.017996656	-0.061955273	0.08737361	-0.098646	0.04651046	0.11215964	0.21070854	-0.09572062	0.032375265	-0.039201584	-0.013802444	-0.0066165477	-0.3981748	0.1060536
0.40580264	0.19877268	0.09582501	-0.090871714	0.12238866	-0.31370452	-0.01991963	-0.21710066	-0.34742936	0.19711135	0.17191374	0.2711016	0.41633388	-0.081575386	0.22438963	-0.011535256
-0.20681602	-0.04088131	0.01843371	0.014016604	0.40109462	0.20925502	-0.089489885	0.26758364	-0.03832597	0.33136207	0.114851125	0.027037326	-0.049906686	0.3451861	-0.1271487	-0.24480218
-0.14772992	0.21342644	-0.32282484	0.23822057	0.25911272	-0.23196834	0.26313147	0.35347348	0.28994825	-0.060026366	0.1286101	0.06989052	0.042786308	-0.055620976	-0.3419574	-0.11815454
-0.13992132	-0.12830406	0.19244298	-0.16476151	0.26429337	-0.16630985	-0.1086214	0.23942506	0.25380805	-0.26538786	-0.20477992	-0.22465251	0.06501129	-0.19887854	-0.20437188	0.27341264
-0.30719283	0.16617906	-0.55203897	0.5355988	0.22284439	0.18454409	0.45269626	0.50324446	0.25730908	0.08644544	0.13741189	0.036247566	-0.23902525	0.17231752	-0.12156915	-0.25863165
-0.23422652	-0.11266336	0.04933224	-0.027410883	0.33188862	0.11215808	-0.06076275	0.27346298	0.2097094	-0.1076206	-0.082874954	-0.12395154	0.03859435	0.049244754	0.023047715	-0.0635551
0.060356725	0.04363324	-0.23039421	0.20585543	0.05413978	-0.23760822	0.22762407	0.5408391	0.40166068	-0.39589602	-0.1994587	-0.15903956	-0.06657439	-0.3451862	0.31289652	0.22688983
0.0028024712	-0.12825312	0.13023388	-0.13098998	0.020085262	-0.19088176	-0.15059274	-0.043678347	-0.113783605	0.03787539	-0.049748223	-0.005086518	0.31477445	0.007033042	-0.1446141	0.085394986
-0.58401036	-0.7085284	0.53897357	-0.57665724	-0.37803367	0.38269532	-0.5955222	0.41743118	0.72185683	-0.7424644	-0.6875789	-0.6629891	-0.4521285	-0.68144274	0.30756658	0.70570046
0.25274047	0.1094573	-0.04421183	0.09870064	0.40109065	0.36206928	-0.0051360144	0.20791723	-0.37775382	0.39472565	0.28734928	0.22427851	0.034156848	0.4362555	0.40321505	-0.29439047
0.11632599	-0.2903211	0.24968399	-0.24005432	0.07764659	-0.19240856	-0.24828263	0.058981005	0.27624494	-0.33295742	-0.29222786	-0.2680296	0.19629079	-0.30855593	0.28416285	0.36036608
-0.0071889395	-0.024635756	0.13914062	-0.1515191	0.037062176	-0.28602487	-0.05099188	-0.06628364	-0.051819324	-0.022889528	-0.0057700244	0.01411139	0.22149113	-0.14126338	-0.16910534	0.1152219
0.34587857	0.3132165	-0.2170177	0.18406941	0.2889933	-0.15532368	0.23019984	0.013762925	-0.31291857	0.41173664	0.37085667	0.34257382	0.25884953	0.28587812	0.32286543	-0.3382676
-0.07373178	-0.078547485	-0.058944665	0.062103793	0.02858274	-0.024814233	0.04480613	0.32093218	0.30426237	-0.2861502	-0.12502952	-0.16242409	-0.154078	-0.23619965	0.11368929	0.17671591
-0.24508062	-0.2952499	0.26392803	-0.28851765	-0.08337696	-0.09130489	-0.26717195	0.10862764	0.29889834	-0.37121007	-0.29504645	-0.28682068	0.053643197	-0.35517937	-0.3250575	0.37720236
0.49247646	0.37948436	-0.14781822	0.24351609	0.2874319	0.2459528	0.15649918	0.12630539	-0.45979908	0.40594167	0.41321692	0.44355083	0.1587341	0.35579577	0.50902146	-0.3882345
0.33241555	-0.056617044	0.09752031	-0.06619854	-0.034709707	-0.20396337	-0.07262025	0.06435053	0.14762294	-0.24361296	-0.14791922	-0.12477156	0.09348006	-0.2711096	0.28770006	0.20334038
0.14585488	0.027589412	-0.028230896	0.15981333	0.118920594	0.014685749	0.10806624	0.26780075	0.1793494	-0.07042376	-0.041753482	-0.03295928	0.04406669	-0.104741156	0.32854906	0.02161134
0.2431275	0.3657737	-0.43720013	0.3986372	0.3722624	-0.17130579	0.39480636	0.38401476	0.032989845	0.050112844	0.2540113	0.2775691	0.19723499	-0.0055858158	0.2941692	-0.2729109
0.6039976	0.4957871	-0.4796671	0.48250106	0.011172778	-0.70724046	0.49480066	0.4717131	0.50278866	-0.4240502	0.19763383	0.35501063	0.3472702	-0.5578425	0.41444936	0.049220126
0.52271754	0.2867239	0.5050815	-0.571868	-0.5069763	-0.8035386	-0.2564401	-0.685635	-0.53023577	0.29519388	0.30844104	0.35160646	0.630992	-0.6058723	-0.63019633	0.4482116
-0.35301474	0.0118699325	-0.23281741	0.12840293	0.10165601	-0.09315113	0.17683974	0.27024198	0.34842303	-0.19121265	0.07973043	-0.073250115	-0.13334073	-0.061246112	-0.40769705	-0.0576486
-0.048121285	-0.08933452	0.35813737	-0.44709706	-0.1043132	-0.49523818	-0.24368928	-0.29071838	-0.13931116	-0.13275653	-0.13918136	-0.14335941	0.37047234	-0.3436272	-0.6963847	0.31298673
-0.17907684	0.08415285	-0.07165145	0.02544606	0.41324243	-0.09357888	0.105323076	0.31109935	0.13323355	-0.029121093	0.03182961	-0.04174942	0.10116396	-0.013105128	-0.2234603	-0.09975789
0.16780543	0.023798749	0.004023102	0.04146918	0.13736443	-0.14786845	0.025594724	0.2813107	0.14216115	-0.12527905	-0.010904645	-0.06359028	0.12621926	-0.055515252	0.10489569	0.058364004
0.12395311	-0.4559335	0.34038788	-0.280737	0.1818158	0.33910263	-0.48585266	0.34650463	0.2936866	-0.31825617	-0.38249037	-0.33415824	-0.2268734	-0.14020933	0.4735089	0.2508012
-0.43144178	-0.3306474	0.0428723	-0.058492582	0.13162228	0.3377039	-0.21232738	0.42981654	0.3244362	-0.1970758	-0.18409276	-0.30754	-0.31894553	0.1268072	-0.24690208	0.10848752
-0.047127172	-0.051421173	-0.01442236	0.013656897	0.16778392	0.04696308	-0.020002492	0.29252905	0.18727781	-0.12016058	-0.080936745	-0.11961867	-0.03267353	-0.12267412	0.11073759	0.054244965
0.20214115	0.48030296	-0.24157743	0.32338232	0.28265768	-0.023525948	0.36449736	0.0825218	-0.29193667	0.42584762	0.53893113	0.532124	0.22120358	0.2789276	0.20875174	-0.42426974
-0.034243602	-0.12035666	0.120560184	-0.097268246	0.2490053	0.041327875	-0.09828493	0.15001878	-0.013845772	0.01356458	-0.044212677	-0.117004156	0.067606844	0.088605344	0.025848089	0.03821266
-0.5279213	-0.31663924	-0.18039586	0.1335253	0.21274705	0.5284401	0.07903175	0.49358964	0.48136735	0.2185967	-0.0025552264	-0.25648323	-0.3485034	0.47425678	-0.44632298	-0.27689123
-0.5844563	-0.5274978	0.058008946	-0.24021311	0.2628216	0.49283382	-0.33496317	0.4363449	0.38450247	0.08883014	-0.28658807	-0.50463307	-0.39926815	0.66258454	-0.63339657	-0.2019597
0.4690581	0.5157561	-0.18157586	0.22964115	0.16549778	-0.45590234	0.28974146	0.07471645	-0.10472342	0.15449888	0.42250553	0.47681245	0.3521608	-0.18824881	0.34376532	-0.16800547
0.11319007	0.15525018	-0.30042115	0.33734444	0.21141598	-0.33529097	0.31499177	0.46068636	0.399042	-0.31512707	0.031504925	0.018907083	0.09873958	-0.27095476	0.26734135	0.043580707
-0.027230458	0.24845184	-0.5012405	0.5170016	0.16258839	-0.16779782	0.42636153	0.48949385	0.36785927	-0.21715479	0.13421363	0.07962122	0.01190824	-0.20069505	-0.04419026	-0.12437144
0.42821324	0.29573742	-0.028117133	0.08589721	0.30656797	-0.2489068	0.08384535	-0.1274767	-0.34970173	0.34772566	0.39171425	0.40435356	0.41334277	0.095074356	0.37700212	-0.17186412
0.230001	0.47644916	-0.584143	0.6132505	-0.03390062	-0.7627016	0.6556141	0.5546944	0.7533303	-0.7387726	0.17157587	0.29404446	0.26080814	-0.8459549	-0.027427042	0.14957793
0.0018466322	0.23804311	-0.35140637	0.40832955	0.33071154	0.15943821	0.24020585	0.65440536	0.16628411	0.12051346	0.20516905	0.14335954	-0.25279835	0.26476517	0.28046167	-0.31281242
-0.2806806	-0.062272605	0.17099981	-0.24835521	0.07946614	-0.014120978	-0.16099429	0.03326866	0.09217345	0.1005492	-0.014616743	-0.06605034	0.055893734	0.080696374	-0.36043537	0.0078201685
0.7958258	0.26151395	0.11710566	-0.11266059	0.07050436	-0.40425375	-0.007457191	-0.22554988	-0.37243205	0.20940806	0.16232818	0.2731957	0.51663494	-0.22863033	0.47239107	-0.016507074
0.11230711	0.12720741	0.1344081	-0.113394186	0.24008171	-0.053890895	-0.13417263	-0.030125577	-0.30574396	0.3376871	0.22399442	0.15042011	0.24693488	0.21675614	0.15067895	-0.13133474
-0.7032638	-0.45731506	-0.2479841	0.11681468	0.44314745	0.6485964	-0.032563917	0.72199464	0.72826207	0.11944261	-0.10552726	-0.54093283	-0.5249263	0.6098474	-0.64189345	-0.56125134
0.18638572	0.26360488	-0.24672806	0.22581647	0.0052841017	-0.5885627	0.2502601	0.13551122	0.28958243	-0.41595966	0.04350765	0.051445782	0.27546796	-0.61842287	-0.13198987	0.24900372
-0.19415632	-0.13720042	0.15060194	-0.26219693	-0.22471398	-0.26712042	-0.16554934	-0.07392418	0.13072547	-0.23830232	-0.16256678	-0.17288743	0.19041632	-0.23102723	-0.4744745	0.18904324
-0.16408691	-0.22141974	0.13180926	-0.09842049	0.18314107	0.17392354	-0.18783529	0.20010419	0.11385956	-0.05508485	-0.12311067	-0.23003185	-0.14455158	0.08281154	-0.046442896	0.016911464
-0.31549734	-0.23899923	0.07637122	-0.16538844	0.5256107	0.42917448	-0.2601663	0.3427512	0.037076224	0.2674114	-0.028926691	-0.15114191	-0.19355355	0.5237499	-0.1472472	-0.22359481
0.07730289	-0.024757933	0.051500402	-0.040613785	-0.19286716	-0.69138867	0.11851464	0.10959193	0.4489006	-0.6159358	-0.24442312	-0.15325426	0.2677461	-0.783083	-0.25180334	0.59629476
0.8530286	0.44788778	0.71060866	-0.7652063	-0.46099797	-0.7938346	-0.4423336	-0.8022194	-0.8007485	0.58091486	0.4922026	0.5530404	0.68720037	-0.577328	-0.48943838	0.33333182
-0.3006175	0.025293717	-0.35060635	0.30164766	0.26464427	0.19097303	0.24553768	0.58454853	0.39258963	-0.07481591	0.14672755	-0.005576606	-0.35912964	0.2311316	-0.16195728	-0.21572518
-0.61866426	-0.37858814	-0.03496725	-0.035313856	0.4164284	0.4960876	-0.16120307	0.5633266	0.32759157	0.11201971	-0.14814205	-0.37800142	-0.37868217	0.5347261	-0.46574607	-0.20821837
-0.3095549	0.1743536	-0.5677272	0.5578493	0.53992015	0.21327649	0.42612714	0.6835118	0.25985816	0.0750609	0.2096745	0.05912048	-0.26087984	0.325565	-0.10290779	-0.5053265
0.022898933	0.28226832	-0.3129642	0.36598596	0.3427564	-0.14138018	0.3381376	0.49247786	0.32865697	-0.04570074	0.20010854	0.09107142	-0.1430516	-0.077467605	0.09998799	-0.2238328
-0.5932727	-0.36568922	-0.36707714	0.22888905	0.2756897	0.591664	0.1358258	0.60491	0.564324	0.23153682	0.017490314	-0.45387566	-0.49621934	0.6019075	-0.589255	-0.40173197
-0.524871	-0.62990934	0.33518925	-0.38518628	0.2224867	0.4600762	-0.48119903	0.5108735	0.6067082	-0.2814133	-0.5435695	-0.633757	-0.46449733	0.28485632	-0.44355187	0.14555976
0.20375992	-0.032689475	0.082258485	-0.058751915	0.105900854	-0.1456127	-0.0077371253	0.058250427	0.09113791	-0.104223885	-0.048574213	-0.10041548	0.07883252	-0.13853745	0.25691462	0.09774328
-0.032619968	0.3029278	-0.45539525	0.46662384	0.099392295	-0.47753254	0.47422722	0.5480195	0.5935328	-0.48673743	0.044047125	0.04480388	0.009439488	-0.43800223	-0.028338937	0.03370316
0.56720626	0.6808056	-0.63896656	0.6990842	0.29139563	0.11914041	0.6283731	0.26591206	-0.4881456	0.4355913	0.6070838	0.5875529	0.29010335	0.35371926	0.5126522	-0.51007736
-0.1242253	-0.15197854	0.18790211	-0.18879114	0.35699838	-0.051739145	-0.16859607	0.047794454	0.0757684	0.007597942	-0.06575655	-0.12080782	0.09566382	0.033895005	-0.14308576	0.06336781
0.19397031	0.07786854	-0.016139764	-0.03506165	0.17575714	-0.30689374	-0.03693111	-0.13432692	-0.33284464	0.2886755	0.14852785	0.09096239	0.28948846	-0.023544582	-0.11103209	0.021026354
-0.12401208	0.23240517	-0.11165656	0.09199777	0.33008397	0.1937985	0.10990824	0.06750101	-0.36365384	0.567239	0.41553047	0.23241106	-0.03196084	0.5653757	-0.10336164	-0.44322538
0.28416467	-0.2637295	0.46267086	-0.46574503	-0.16904202	-0.40583003	-0.43888462	-0.28207174	0.09749909	-0.36061817	-0.3435841	-0.24818784	0.42798683	-0.60773224	0.028696867	0.5828207
0.29222873	0.027666239	-0.06222589	0.08139687	0.15642811	-0.25550103	0.098676726	0.16365972	0.1667764	-0.120654605	-0.06407488	0.029648233	0.30844945	-0.22136964	0.1398437	0.050824128
